r0,rt
5.52469038213924,3.8824525060341
4.80490787334018,3.46067284827797
5.89774097131191,3.86429637295369
5.34471049959923,4.20858522786398
6.45868283447572,5.24828504974351
5.93990256869412,4.05472221586492
4.89061115520949,3.63735879375353
4.89168811194696,3.84358717576339
5.16068361507301,4.02324156029189
5.757141786745,3.73100421144206
5.33613399266039,3.66909781764036
5.71270279199694,4.33922369982286
5.81353377748253,4.42889265685832
4.69944427283357,3.50076572586368
5.31491482264252,3.84468860333471
5.32905731792234,4.26136660411819
3.44420156879059,2.79931776049859
4.99583922546747,3.90761810264944
5.15797782476911,3.6753985852738
5.0747414449495,3.90945473964883
5.17129006523804,3.9793541893427
4.83232290227528,3.62194578686571
6.15071480475728,4.24945672942422
5.19831961730705,3.51960889114447
5.17777088822872,4.13736341023729
5.76324565769628,3.89977754711888
5.55681892236607,4.14638629475785
5.06426391146129,3.83626079389147
5.83711748307051,3.9907995177664
6.16719499645926,4.4940384843316
5.42716343440027,3.6517347561262
5.18044423774639,3.73851886904349
4.84589644748334,3.32269464649842
6.06046300045233,4.40921205675402
4.85704925916127,3.42788596600771
5.18906609510889,3.86787902761183
6.4869411444048,4.50190789568602
6.34670736403236,4.51701741542896
5.83600325384047,3.73054438574849
5.75193023244032,4.12518066188191
5.01797526868794,3.99251291183862
5.79410224957357,4.32689862687331
5.21381622655289,4.09477965072595
5.06855797011638,3.72431683675692
5.6774532914782,3.90883611050712
4.7321610560627,3.61176005423753
5.44863030791829,3.89572852865825
4.96857207634571,3.61130860895752
5.09188158780092,3.48156813497566
6.01635572608584,4.23707972849114
4.69167236240489,3.46162289225708
5.60811574736556,4.47043465737995
3.89687369442337,2.9820500757589
5.08562594504416,3.96342681829994
4.64748324173283,3.474798160925
5.79465610687079,4.26209194182504
3.94761322134652,3.02563631912072
5.14821734147916,3.51126212077775
5.0180976018242,3.74191343595995
4.88911588035237,3.61697213670747
5.06899029587191,3.50837838466375
4.94229881581553,3.76432268426999
5.24568655562826,3.74668231664507
5.0662396852412,3.88567277360358
6.34430561379638,4.94144865478246
5.71161999612983,3.70852661974972
5.3824151749562,3.99176853561105
4.38156201465088,2.80268313310357
4.61664396014764,3.58548155017509
5.97039432083433,3.98862226093998
4.73410945552076,3.43921509942361
4.92543675419499,3.77691294945202
5.22504542196161,3.81123936820358
4.42453208021685,3.20705263846173
7.59715540035739,5.81988017383693
6.01732974440484,4.02208562167725
5.2291972293462,3.72576858783239
4.7895899168164,3.66001399198552
5.91929064428604,4.39255821129064
5.4104733531675,3.85130006481103
5.21226142032046,3.88278725884319
6.05299180807137,4.49942483237214
4.43719232776309,3.27999422135521
4.1644550664752,2.95910863262868
5.19640836349472,3.92250388055392
5.33157241349706,4.09282518868284
5.11381923743039,3.901465670662
4.99105213152145,3.88797871935096
5.92699301490106,4.08684795815755
5.94347879683676,4.46471823214618
5.45612124932323,4.06098678327733
5.40156549700523,4.00895303471788
4.81768433870586,3.61877328150365
5.13324889989044,3.92208682971289
5.10780483055902,3.76454309249593
5.42501126855792,4.12654944445262
4.78546138529389,3.90030994827712
5.62995584432796,4.33147813841548
5.15560989686151,3.61562201218262
5.81747932344089,4.06173808951841
4.06736080462346,2.99949672059649
5.77661763849462,4.20548048853967
5.0915010501008,4.15259080078887
5.38032965095891,4.15669822641294
5.41974562646852,3.8344568544659
5.80563608358678,4.08657065690938
5.87868988921203,4.62594450829279
5.27355342508822,3.72096932239272
5.04933421186572,3.98948262349382
5.23056405914607,3.58855802442352
4.7858342746293,3.72905898149481
5.56459186193143,3.68192499741959
5.89839616355248,3.88378765892216
6.033601166839,4.33384805239756
5.64469656096171,4.00741666373356
5.14266433417156,3.92877413112083
4.62210342666407,3.48339291431628
5.56434684273022,4.2613705071782
5.20574264147944,3.81387144127025
5.59630671898613,3.71021296319444
4.26621249037457,2.91889632216985
5.13487205749394,3.7438328138998
5.70862248380197,3.53021892679635
4.33913006654184,3.10342247314267
4.67376989109024,3.50627940061707
4.85407768766656,3.45288363419865
5.41660280223651,3.73468008671642
5.83494811650286,4.21336762518442
5.32081953276619,3.90772196859263
5.80196133902081,4.29298070632031
5.05072909516035,3.66153600936261
4.38962145265639,3.18519749680141
5.52323701493035,4.04491462898856
5.22986984106974,3.52796926613999
5.25231177921369,3.72749156793875
5.53792417777591,4.04674645374584
5.12528901082231,3.84623210100814
5.42234527102277,4.08875791472367
