r0,rt
5.4015837735245,4.10152117238342
5.95538254124518,4.73741151412636
6.65104380927982,4.99767747907104
6.03867563494406,4.60190370129158
5.86734164863543,4.57030934432576
6.92573448695407,5.21372661006596
6.67411188285511,4.73449983898906
7.27548515020116,5.51951757166193
7.19580553411294,5.46892142289835
6.0370600759846,4.39615151514807
5.57012096277985,4.21200390071634
5.5190674187584,4.72469126472104
7.56014421091937,6.1185939995989
6.10847389618253,4.53387743451984
6.74065412799694,4.67107012420169
7.34565303917651,5.56476309295186
5.6154327467767,4.39181442890527
5.52002537781326,4.38152165984324
6.03792734977148,4.63127173735664
6.01022950676226,4.70849716793255
5.11133231143053,4.27145464456486
6.08228327207433,4.84403531248534
6.79904003155317,5.15791066876318
8.01718460891601,6.11984334494997
5.95731763752682,4.68013690228657
5.07628415462425,4.22635277261831
4.95724981401082,4.36289759026643
6.02585493494976,4.77662081964432
5.5648390726613,4.31001977508377
5.89544547260266,4.7140796354968
6.2907666713061,4.79218137449368
7.08428179534461,5.71891128278216
6.53465161407667,4.79725200396098
6.03317334655764,4.68910835018941
6.08906893288627,4.47291710167579
5.62800241639621,4.26202077741692
5.41901563790388,4.78683106451773
5.96852306137415,4.6357803227627
7.30619603289826,5.78881318221453
6.97770071846382,5.58578748831021
6.22448662215928,4.67222690526374
5.5618441609151,4.56258017821802
6.52811286711026,4.6232811324207
5.12454226625704,4.22391677450339
6.53572650289893,5.22638915361307
6.44689731625952,4.66496297814734
6.3132576267776,4.68270220801643
6.02739946368325,4.36807043030535
6.17701041067691,4.87592186545074
6.03725814031122,4.83615935483243
5.29471151035639,4.2965967222614
6.03603279462834,4.55900956505624
6.22092962671257,5.2028835760667
6.52054406293059,4.58164864839817
6.13220723969121,4.39057391742588
6.40927598111787,4.77061528593889
5.65839493702186,4.57964450749897
5.78993669626184,4.82741586502236
5.5903875402533,4.15448642894408
7.34651136248022,6.33912382028316
6.51022694152964,5.09818880454787
5.76243756710703,4.63280723484042
7.33165238993763,5.26075732089279
6.56218183226995,4.89326975813066
6.63446584899475,4.78924894063585
6.10988474346451,4.49833610728277
7.25718164546166,5.50763296367666
7.38403073790296,5.61258533145596
5.29724958971778,4.39997361686929
5.67742967458138,4.23159062787371
6.73540887545739,5.03628834118757
5.23373105276251,4.67355200580512
6.68770665567857,5.32303680398799
6.48946560786693,5.17623007187031
6.77025342008013,4.85462059712468
5.86727893866801,4.76240256309046
6.84808733313655,5.18907912098328
6.02366559476551,4.08003784215801
6.09608721423499,4.53051843417942
5.59289766587226,4.35330461873979
6.55465295767963,4.89285917464999
6.21841756678337,4.79425350579031
5.98833917627066,4.47954624658375
5.21866845484786,4.61335998659328
6.63504664633675,5.27985548244828
5.94693417629795,5.02770724191992
6.06597493195975,4.85634231506645
5.54527730394475,4.03196839621302
5.96992823245332,4.19143763419525
6.65220317452061,4.88542862655885
6.6485228583232,5.30940258493764
6.22944386057343,4.81455407844598
6.09611112026373,4.84704788435388
6.06641581632635,4.80137118585936
