r0,rt
5.03748423343937,4.76372631368006
6.15076200973923,5.7027212480986
5.57616174585127,5.26874771041165
5.43106558257434,5.19956225018681
5.16568505199006,4.8980928146929
6.0432195085787,5.6723490590055
5.98821566440948,5.58761752022444
6.05371413898346,5.60170398879872
6.35489100943256,5.94164780089338
6.01556617405972,5.68134595771029
6.41718689860618,6.06132931295314
5.84577391347058,5.43085278713843
5.76032503969558,5.4072261987398
6.31551813055148,5.99785359432446
5.97243007663353,5.6193272180758
5.1819702990059,4.87974020572658
5.68161328653914,5.30787708129108
4.80063395550057,4.58253546280131
6.40025173957279,5.9474517158736
6.70913800235408,6.29430694912159
6.27840416335482,5.86821773601948
5.6257534605015,5.28205493823318
5.94555189431649,5.59599523364929
5.57291711450946,5.25884511194034
5.87824264710074,5.38226783049688
6.19874232686914,5.77995957688347
5.83171016029893,5.52338226191302
5.80861324156889,5.44974383180643
6.11463172445029,5.73388102952197
5.64068335241057,5.34692795391325
5.73634328412873,5.31043323808117
5.51383136167298,5.14808310505991
5.7059976614669,5.33833187142543
5.35053204682061,5.01197626397133
6.1237654846381,5.781710540708
5.66239683209191,5.31835834278618
5.51712668344901,5.11800457036457
5.64000021371347,5.32483017266265
5.99768858413623,5.67825504925397
5.45626836033164,5.03717488146726
6.17427142152567,5.78388613711142
6.04736509845712,5.751298711463
6.24441884566716,5.86916254836151
5.63389011517798,5.25562521650339
5.79940835667669,5.46638463892542
5.55934421800815,5.15721034722187
6.30450668863731,5.89890594215347
6.39127577633779,5.96418244600466
5.74155351245362,5.35831936461106
5.33820412890941,5.02549409771263
6.32064276037246,5.93010457465609
5.39565242354951,5.02581595699429
6.31769616503863,5.94032857063741
5.42098425578541,5.10691703660285
6.09750422896891,5.6250002779766
6.11226907930839,5.71925353681125
5.86213840028959,5.44785565288863
6.14130047965982,5.74540297440313
5.51633027679857,5.0454569097417
6.3854906011386,5.91301866442259
6.28916582869899,5.86682429880184
5.67470522065013,5.3622759933516
6.14363705344155,5.74340652096022
5.70719219651789,5.37787505465167
5.63789566665022,5.22902716481558
5.61184550221946,5.25812772991979
5.82343353791135,5.46380580840401
6.06879725526959,5.66462196237716
