r0,rt
1.73616557423834,1.65654930580517
2.03725615934314,1.9771941616576
1.49196220011251,1.4235358890107
1.70369279688651,1.65541426441035
1.86124479873111,1.80783905839835
1.83934531156465,1.77871359924202
1.79786053082205,1.7505545806262
1.43667622436472,1.38767135464462
1.67898333651382,1.65231165242952
1.46332009793562,1.40272965490656
1.68906969600452,1.63864293464415
1.70070630666855,1.63337821811062
1.79853345603225,1.747005037182
1.7269813724536,1.67222303313853
1.73172847215714,1.67849638090826
1.78023374359126,1.72840870442905
1.94436560075235,1.85857392259072
1.77435223477207,1.71871737507554
1.72387868012017,1.67011603896836
1.5767023503952,1.50998366017762
1.70222076085681,1.6553251907612
1.64106477016795,1.5945205535207
1.57419085557159,1.53184797972026
1.83668697766825,1.7819908638171
1.78576980089422,1.73898673575039
1.79609127212659,1.73815982146081
1.70120071847816,1.65582324809713
1.77035635054613,1.71792502769632
1.64630071393644,1.60356981638845
1.78382384191725,1.72849159675691
1.59477915179207,1.5465734267615
1.76119674698617,1.69159812537629
1.74435239915311,1.70648916801687
1.89305105645296,1.82212970042475
1.78451294624538,1.74119967946207
2.00392701746309,1.95675554382506
1.53628181306304,1.47638040337525
1.80824940313672,1.7449161798569
1.8101720459835,1.76682607819459
1.72029405266985,1.66215182477439
1.70436261479179,1.669885822846
1.80195682827977,1.74027282306652
1.96347822650381,1.91011289597639
1.5097938618615,1.45140942389984
1.68538389751219,1.64998621578829
1.8207311653958,1.78614737932198
1.51384016592377,1.42641128861698
2.01433473603547,1.9601195211296
1.48162299581257,1.40351544270203
1.65779308419906,1.60378428402312
1.65536357206081,1.62061208188993
1.45021483288728,1.3789942852521
1.61146533180491,1.56406161969039
1.73820485814007,1.69585711085903
2.00155565432186,1.93151525887616
1.724362769505,1.66362150367102
1.70529349040971,1.64300254908501
1.45589883965383,1.37204946505831
1.59542215821557,1.53265104934084
1.91548327619821,1.88024560006147
1.42361097763927,1.35048676398346
1.69847074397895,1.6271353503279
1.79742423400633,1.73987156985829
1.40334274798511,1.32340520885133
1.80828936315131,1.75134156969955
1.65510182441859,1.61550244376623
1.70622822636879,1.65984254430213
1.59262869575292,1.53265196108068
1.67716269949728,1.6265519978293
1.5124824631588,1.46218280615712
1.94953710593271,1.8833961609241
1.57670453203533,1.5095545335211
