r0,rt
1.9214623498139,1.31984826871264
1.67376506265089,1.11406313824696
2.0129095759036,1.31060661035236
1.81643361303604,1.24308920614826
1.82699358216236,1.31158044389234
1.78273457626082,1.28467574349854
1.72241234085593,1.20619175176437
1.67474490765034,1.22121740212754
1.5288840903313,1.12650113974864
1.8223472056337,1.27587510661394
1.83310274590029,1.30845657733267
1.86491592841815,1.25558946269784
1.73039916840324,1.15660082143407
1.31969888879787,1.0639260267987
1.89800577561455,1.29030907022692
2.00441687085424,1.43317424919838
1.89725776075621,1.2892845157457
1.77875591345883,1.19749053346391
1.64062921496499,1.09988901362189
1.91225265867844,1.28400841759977
1.60805149002113,1.1681562990633
1.81763569407797,1.22061825418461
1.58577625528637,1.20138223806342
1.67913850240299,1.09685057536398
1.99602550879157,1.31813086204296
1.98890975282739,1.33741048356116
1.89056719581389,1.26689761427763
1.61171454938801,1.10719618037911
1.4782527281197,1.18380895895894
1.81874879113167,1.31186434692632
2.00241752246981,1.3437724711837
1.61719644643889,1.24431859608156
1.57866208847682,1.07138840265891
1.59611995723161,1.27160346343273
1.61142367310891,1.12086253736442
1.64069960183267,1.18618553559475
1.9262284372744,1.26074427178759
1.98367961002178,1.31830695279675
1.46435830106732,0.965735942205765
1.84902135425689,1.27185338019301
1.75220594196749,1.1905247359611
1.94461529871363,1.28415009710306
1.98070396239736,1.33454372361102
1.71926701871836,1.18459782756665
1.95388840375992,1.24367422107962
1.88594949269861,1.27147804556444
1.84025074162924,1.19330761796961
1.71230941529409,1.18796173093277
1.85979963611612,1.21746121720505
1.82221618499422,1.16390865543597
1.91603334749521,1.2479986114661
1.63754706295287,1.0552034545867
1.52806659537173,1.13174472101838
1.92865715717742,1.34677692221752
2.03311674395721,1.40334479067594
1.83696708259156,1.27819732146916
1.27746643409981,0.997551247025968
1.92099323858017,1.26880291807338
1.74235256861644,1.14170577180379
1.57020529695106,1.0639271114344
1.98915352607251,1.25935462479226
1.76329505452008,1.22741083793137
1.67688756969242,1.12647918903235
1.55641849050558,1.04762000719772
1.78109630886539,1.18360772353912
2.1065941401457,1.38685510693645
1.85821255628981,1.29616783249032
1.7549493191306,1.21051237926398
1.6843684975718,1.1596196931943
1.77673171006645,1.19982933435092
1.70967404272293,1.33535001009618
1.88501660091031,1.32521024093333
1.77165433949349,1.24083459999027
1.80318152304332,1.24333682334334
1.87914622458095,1.37245756381673
1.58387268682734,1.10819028761237
1.82236778407419,1.26217777864904
1.94045169563733,1.32706790705369
1.71312551505875,1.20182970812693
1.85382939462353,1.17545363736098
1.72444162622771,1.27151729040084
1.68531556856512,1.2089075283697
1.64198084918486,1.07986119449568
1.91929271188734,1.31435344336036
1.76019748713873,1.23379305074558
1.70366773100929,1.23996228898695
1.65245679387089,1.05674121095329
1.9152142055793,1.27773972081688
1.83095451892329,1.22524436793385
1.85165501159072,1.22002423656332
2.09345640281106,1.40236951238352
2.10591860135745,1.39573261003315
1.78723451746425,1.17096804333931
1.64891637732715,1.16555606686611
1.70704069828624,1.15256355091018
1.72278605153902,1.24257260868616
1.64965413255188,1.15902912732675
1.73635401330234,1.20736646365016
1.73685182600246,1.16564487419926
2.11290650183343,1.39990422393514
1.93999976552522,1.2987815015455
1.9003917449757,1.36254586259132
1.67292381693999,1.16408207807226
1.7728889613251,1.18042764365281
1.90834752822034,1.35099632553383
1.87248893335437,1.37762031430902
1.94431794957247,1.31760341984909
1.72831327626631,1.1522403916681
1.64445714516422,1.13145374820153
1.88812847156558,1.36859846901909
1.93839566211856,1.29723666501295
1.5255857763293,1.0095953611347
1.86273834334925,1.36200196297523
1.68872251540014,1.10710882877559
1.64478061253008,1.03585803434238
1.56441097879772,1.11166235632852
1.83016944535999,1.20196548476312
1.81351170939111,1.28868625456908
1.83334771017063,1.28771495561187
1.92455814943444,1.28841418342627
1.82179472261045,1.25110695819505
1.94342425760332,1.28083808281149
1.77037368669611,1.28719811994257
1.74449577216704,1.19964854152175
1.91263420065156,1.23301679289134
1.80873109528574,1.2705413847478
1.56934291308476,1.0310046321252
1.72065817278593,1.21066671714954
1.45385643715946,0.964186149542734
1.93829549956777,1.34859439971864
2.0318407033174,1.38697568652903
1.90139435595239,1.2397892703953
1.70374120548197,1.22405923736982
1.80059112486871,1.20856601587333
1.68773988931237,1.22060483458301
1.78020673746236,1.30441208331904
1.87726902691372,1.3338361953146
1.76611452462111,1.09890269400208
1.75911969762837,1.19074893668174
1.85179640352825,1.22819804087226
1.70826267486691,1.12611720483826
1.73723297520554,1.26427271934837
1.66984596053088,1.18519154079304
1.72804290171619,1.26958025253817
1.62039129219279,1.20243122638824
1.85456253320354,1.23208976474566
1.71483853182674,1.20555613786244
1.67084393805239,1.21490409350592
1.70805578852618,1.12518041628826
1.81638055243374,1.19149437282244
1.65241319210527,1.2209637398541
1.86985809252746,1.36639324182043
1.83142492382105,1.22847791045545
1.89110201261876,1.29924124591594
1.70620536498424,1.20189530930301
1.75633202806683,1.19020112482558
1.68362938158938,1.17304309426607
1.90929942115,1.31954680371357
1.9355771581883,1.34128996070066
1.7388108759702,1.26317678047214
1.61665782220151,1.11622558764894
1.91418617818669,1.34165360329369
1.63405585207435,1.20351345113458
1.91329381133816,1.31691347454706
1.64172751538019,1.14964627655807
1.84660939702268,1.3236106718898
1.85108088410308,1.27565366203163
1.77532961850078,1.29737906201274
1.85987294962441,1.24978897863471
1.67060274887903,1.22951999352652
1.93382513662585,1.34766153571097
1.90465349142913,1.3765324554471
1.71856608741675,1.14659199858988
1.86058057342263,1.2630090439567
1.72840466278554,1.15813131372642
1.70741843326778,1.3450203207351
1.69952922538445,1.20476617513793
1.7636079763511,1.23763617689644
1.83791558306165,1.30370830709573
1.75755434312411,1.15087389494115
1.67027721167007,1.15172704224547
2.07616548880712,1.38017747973874
1.77773815656186,1.35525627663877
1.74279024913846,1.18750632106842
1.99225140110319,1.24187511122238
1.84579233011504,1.19133053148125
1.68734683402011,1.17716881525637
1.88763045538726,1.26321747864278
