r0,rt
3.22274397735281,2.0685468106043
3.51313049012002,2.34610853487315
3.47465540798575,2.34445866823482
2.9151292849579,1.88449608721738
2.68965730587155,1.90741778373132
2.66500496194841,2.06435885119722
3.65058447495432,2.73501204146575
2.94961304294431,1.92178037805829
3.25487538652519,2.0213143660056
3.54701262238989,2.4454069504006
2.71153711273455,2.01057090264577
2.6654675338724,1.95297873076825
2.91554806747495,1.98456782252073
2.90217354539464,2.13842479669993
2.46812095931852,1.84907637900763
2.93696631517149,2.05220819660469
3.28306832400523,2.29677621006162
3.87127663833181,2.80629830046275
2.87662386763947,2.04086869627238
2.4511971740648,1.86803289108455
2.39371878427401,1.92062365346245
2.90971863236184,2.14696819661565
2.68710682726594,1.96150525501127
2.84674751099831,2.10825085685956
3.03763718060577,2.04831207406552
3.42080368003213,2.6059311447827
3.15540247196984,2.06625700415873
2.91325249085072,2.07540876276187
2.9402429230405,1.98578912969086
2.71760665843211,1.94082438936885
2.61669272507977,2.11146542720965
2.88203465679786,2.06883436635299
3.52795992570462,2.57684639688843
3.3693386267567,2.4579215758919
3.00563237862526,2.07839864721861
2.68566066724314,2.06841115107216
3.15224509196555,2.0415501984645
2.47449968102794,1.83714592207672
3.15592150604346,2.21698535695848
3.11302834942876,1.97315413015852
3.04849744075168,2.04869902811191
2.91046444255517,1.88443203306732
2.98270742961214,2.10069088085869
2.91522492474143,2.13057204410044
2.5566697009763,1.90847147759156
2.91463323921247,1.93898138389185
3.00391480393449,2.27050476026742
3.14859032583128,2.0067945122041
2.96107321790055,1.91894849282038
3.09486204754833,2.15875806933286
2.73228236578045,1.95683247840333
2.79580024198658,2.04414595246487
2.69944347542347,1.79779809832956
3.54742708296625,2.79252194665562
3.1436084733478,2.17726228369423
2.78252167332882,2.01173326553636
3.54025209622468,2.29459833662158
3.16869605266417,2.11811683853511
3.2036000044779,2.10807342359878
2.95029430206324,2.00565445323203
3.50429223407949,2.36163152145497
3.5655441513193,2.5090851934364
2.55789526927955,1.94380201055651
2.74147371391893,1.84274222853635
3.25234259919286,2.27109081454221
2.52722392513432,2.02323910367038
3.22930851702628,2.38554075000892
3.13358339972037,2.20684112795096
3.26916806575642,2.19427529970954
2.83314667103727,2.06756996910335
3.30675190896121,2.22526842205144
2.90866146055875,1.75143682777937
2.94363185693089,1.96469844661
2.70065554563789,1.93075260499722
3.16506056742386,2.09480695648762
3.00270179969517,2.13477535852838
2.8916033104342,1.8973386275162
2.51995061333423,2.00544078725184
3.20388045544559,2.30181955964548
2.8716099814885,2.10784180147257
2.92909146892867,2.07135758173416
2.67766099036298,1.81383446790764
2.8827131750355,1.9184119772635
3.21216486824047,2.08823776435082
3.21038774537108,2.27499445945585
3.00802609190486,2.13266326101499
2.94364340049076,2.21124442016659
2.92930435979147,2.09644755326276
3.1211760071358,2.1874544938356
3.10806193858116,2.07744121735735
2.53927561617748,2.01271530701069
2.97117490398021,2.15401464899809
2.59758321636459,1.86862488382084
2.86316823563899,1.90614826005704
3.2004075845174,2.08221341581105
3.22180234723319,2.27532491234077
