r0,rt
4.82109688240219,3.17815300032132
4.90285750780234,3.56805856349429
4.71267637749828,3.34487390401593
4.87692107817684,3.58303760160775
4.5731043135219,3.39352812780681
5.23398759370779,3.47723111383777
4.83965541204438,3.40234732241179
4.71549289183676,3.42872933056118
4.82051300317392,3.175509174858
5.12622955909081,3.36266189663223
4.66347723105267,3.44583099914382
5.27715506113306,3.85626537135989
5.16868811833942,3.46703765839652
5.33711012450186,3.66674751625166
4.81529069673333,3.39201565069962
4.95675927921086,3.35901206339667
4.75157625470783,3.31058828826203
5.38846725524558,3.72405431270278
5.4626288686648,3.78541833353298
4.90731069440481,3.56496558044361
4.56256763154652,3.15023665847593
5.40225876954913,3.78644461373999
4.6116687380765,3.39658240653538
5.39974031199884,3.71662247261061
4.63331987673967,3.24455726939722
5.21154207604181,3.7355234517779
5.22416160624648,3.60017811284485
5.01037470110221,3.66149201945818
5.24897476894003,3.5271822285913
4.71481220239196,3.46997864839707
5.45768427447744,3.80340033411763
5.37535540914443,3.88488048537294
4.85017540226508,3.23593741824257
5.25097184054833,3.56449219072227
4.87794204830589,3.26850392985012
4.8187142450002,3.79594623851907
4.79644914719613,3.40011787205594
4.97729362214648,3.49288432146331
5.18700620108513,3.67935455558131
4.96020892392808,3.24802188127838
4.71389346404668,3.25042965255947
5.85940037952236,3.89516755392934
5.01717213074128,3.82483438073609
4.91854136979078,3.35140672834866
5.62257617644681,3.50484753611652
5.20923613165804,3.3621994999582
4.76206773156789,3.32223198972354
5.32731261853741,3.56508043972519
5.69495479848214,3.92300238713886
5.00944100884135,3.61362786267759
4.94022262026527,3.1428469124926
5.23122240911878,3.41398724859147
4.92755847565785,3.40931109017406
5.43497920652988,3.61263273106431
4.65265121390322,3.2665123951459
5.16916489468035,3.58565624038359
5.38825280015451,4.0746642729477
4.9349479761784,3.38829126501245
4.9667947180889,3.28885190336751
5.0143124642452,3.43993102171809
3.88539996000637,3.09269115628596
5.43494733925242,3.78787018362541
5.87367084493019,3.68152547212699
4.71108263185251,3.28185103964577
4.66372991294168,3.14818501239295
4.4099585772887,3.26501146239891
5.22483312911437,3.43225159472156
5.13680989717399,3.46966654302196
5.25674773636309,3.65643909507218
4.66257757280114,3.17813673858356
4.94837084128431,3.13448814550493
5.13514537556664,3.55230076653515
4.72394171220896,3.1456000019518
5.21252036356775,3.5643019313738
5.82000712787469,3.97680862705021
5.13408485529812,3.57347349597795
3.86293590853026,2.98386211411128
4.75182105006493,3.31052229417197
4.47937356959203,3.16585092333539
4.59746203310881,3.36728827679381
4.49374198847711,3.67121584843493
4.85009974508992,3.19042352550142
5.100846369818,3.22368376029535
4.15976039072455,3.01063706659565
4.90425371822222,3.83220868991228
5.19226499724232,3.4595708367415
4.43231680772264,2.94301715613643
