r0,rt
6.38278030198504,5.86686672637588
7.4352967114726,6.95295679254214
7.24426911798909,6.84892433754132
6.30419816364829,5.85272359618677
5.96684106062331,5.56178804835713
5.71808191530938,5.39361951320275
6.11795859475883,5.62278456673486
6.48305284307821,6.10297414287214
5.98056611381719,5.55765540253002
5.48843887116536,5.04693447447165
6.39932391064505,5.9977896404422
6.33607198258876,5.91179517468201
6.11370300511599,5.70284811021223
6.55126263466501,6.09234246586546
6.89125940585864,6.48722298758787
6.75648842413461,6.37246268167066
5.53904173850125,5.21312543775219
6.20427638069543,5.84925819417017
6.31617336512601,5.80749230205638
6.31942503858128,5.87649534336471
7.03977628287521,6.60609086643777
4.31338316954735,4.01600242254987
6.265380593501,5.62482856013335
5.90127122760015,5.4421159318263
6.31114050092635,5.88510789736607
5.57618837588883,5.18343996694331
5.04299188901322,4.65551714803442
6.01798549927226,5.56711767524826
6.21249834650376,5.77038347499792
5.85033795402235,5.39762919289733
7.27162896409889,6.7616983407618
6.38422204296278,5.88768207458824
6.66904210407773,6.27822163727128
6.19094719344378,5.74685196116842
5.92453944355512,5.54052652265433
5.6773035224513,5.24636479984313
5.13312989560369,4.84167234260299
6.03691776593342,5.62543980348063
5.96242159558564,5.58148272547443
5.62619033787541,5.23426718695429
7.03219664641489,6.58762444747722
6.18275523083218,5.75255892223236
5.79023905505784,5.42372142532489
6.16651742204983,5.65163422876188
6.68970034365845,6.2921313626673
6.18350085091679,5.75630706620735
6.79468425894398,6.37272350747741
5.75137489462872,5.42645349656631
6.79411940441485,6.41295979784169
5.39110764665577,5.0209321951968
6.17785271204862,5.73700171545009
5.46293900264494,5.07424897384355
5.03962891302968,4.74979637374421
5.97594168575213,5.51469522118619
7.41656106681784,6.90183815676183
6.18137727787783,5.73234090249985
6.69148476276356,6.32733998691109
6.06122021541445,5.59902555822978
6.80537593967317,6.36389035155698
5.52221766001957,5.11686658181789
6.28404966938833,5.82479725301031
5.51962669734118,5.27252765309747
6.67349345435261,6.28831280786556
6.2403903512525,5.85722651791119
6.23281150548155,5.826660780404
6.17039045554451,5.73814735253752
5.97010632695289,5.64278478312858
5.5606751209287,5.13398362219307
5.64414122010014,5.27038363442867
5.81665490163999,5.38049058343069
6.05872787365775,5.65833491578785
5.6646164539244,4.92178854648353
5.81422123956592,5.41411435298918
6.97882826452482,6.55050778085307
6.15590689826165,5.71443365552731
5.90625479359251,5.46947388405853
5.85973726997795,5.44625883882766
7.08693594994663,6.61213767119594
5.70273207691751,5.3526174828226
6.06088736860406,5.6542761690542
5.99139811467448,5.654282075803
7.1380722009425,6.74188329639874
6.289671993027,5.90319509873888
6.96271400741267,6.51180146746111
6.49636752688507,6.13722196730616
5.3812769191576,5.10841403812406
6.26130609285518,5.81743064844245
6.69667057005042,6.22442477533479
5.93538638664205,5.54416115539014
5.15978224452321,4.84001582488596
5.73513860019674,5.3129318835641
6.30838750470989,5.66304348909254
5.39426909485653,5.0478210696906
6.24094788379377,5.81348179756224
6.19264563283389,5.77232384480353
6.1894427859378,5.65574000263865
6.3993442974036,5.88322406720783
6.10446513818258,5.67224012714169
5.80456361510845,5.410701806917
5.67232468385681,5.26653905350049
5.84413007551282,5.51961563715828
5.3991717911609,5.1021054853658
5.75624201777494,5.40986454510496
8.11561292631288,7.58728673199887
6.0331572459172,5.71928148460906
7.47117045922156,6.7301599804551
6.18103734983282,5.81296809628374
6.59081302660148,6.14428487693472
6.10727748217396,5.71740669132853
7.19554364459861,6.66020018120889
6.52277079881073,6.0554458573313
5.34214915470885,5.01947679489211
5.95885240990392,5.50813947458295
6.19529120179266,5.80038117461064
7.40203902025879,6.67262159833386
6.26677964892377,5.76530953710221
6.00065765374818,5.69809797473592
6.19448284955666,5.83104984385492
6.1736005446447,5.63847421434272
6.46046038029749,6.04830405178412
6.35772920654161,5.98243874342728
5.5481717757915,5.11540528868034
6.0506105517219,5.68823781075125
7.06478903878671,6.61060828110745
6.05859252827493,5.66592465274286
6.52597843838558,6.07979341408979
6.60155809010239,6.06225122025629
5.40421405034218,4.87239598231593
6.06088283882716,5.68609847878476
6.78194555622008,6.30737331400758
7.06491722411153,6.66105863822809
5.5809754226206,5.258421722076
7.24239249519231,6.80109851269718
6.58160218723647,6.10684946140903
5.48437526191685,5.14853319764601
6.68551495240949,6.24841715237223
7.36885159960866,6.94465108879691
6.58420899560569,6.20270744511637
7.26563661015107,6.9299059572365
6.76512368435892,6.27760402180254
5.97336199743237,5.56762836350069
4.85530519834043,4.58014368716069
6.43590831025269,6.03495555896541
5.63434951070937,5.25471275208054
6.32856183416951,5.97758283748475
5.90545696990227,5.44342889617985
5.57770066809522,5.28767168514688
6.72851061918016,6.31744152683301
6.52191096589025,6.08252984609139
5.75411185142027,5.3314184945429
6.86340201016225,6.45817310106096
5.65065648228655,5.2447112246763
6.39815325214125,5.9803132508996
7.76140358916737,7.34205036939142
6.53491433124256,6.0890146331362
6.8087752487727,6.3530297385445
6.37814504189588,5.9310739741112
6.36840645471919,5.9777093202112
5.73128317035594,5.27086378423975
6.37873463195711,5.9304757308553
4.89115055800397,4.58658170659263
6.74918732809916,6.29392641313717
4.88662022873122,4.54442867143735
6.65231818084925,6.24884715571338
5.86888596146654,5.49945719431879
5.82856693327483,5.48771829662753
6.37797905296006,5.94160729909537
6.79817295299877,6.03495003170036
6.52698463302374,6.1380276379452
6.90115302273146,6.4226722899755
5.58921626783506,5.13918927793573
5.49097927096507,5.11644749810984
7.04791497811216,6.62181226218277
