r0,rt
2.48456485715821,1.7891548195208
2.91867769095652,1.91075268374687
3.1116426550381,2.1386705091645
2.75967389492664,1.91257572799992
3.13570615174578,2.29063121364263
2.8346181022476,2.0563257244055
3.17670366598412,2.26164837065442
2.96491552985446,1.94269956146578
2.86585176673864,1.97577259817653
2.82404136071647,2.01338757948117
2.75944847482169,1.61969661389579
3.00125311322155,1.87101122853076
2.81367210519828,2.0288993730025
2.87595324644639,2.05550928846156
2.86758382413706,1.88693694441102
2.87508026266822,2.02119632957849
2.5569397241847,1.66809323443677
3.08075988696501,2.17103747104598
2.82281645796779,1.90253948061056
2.96959625092679,1.99125152538286
2.78819761902582,1.82468821584107
2.66847061441568,1.75408498959386
2.80182283503921,1.91236344372123
2.60327911046343,1.85655613853721
3.25345564268978,2.21250602979755
2.7795275989471,1.89728512297048
2.67085884267154,1.83684517521463
2.45714425681017,1.66511951619477
2.83589615570769,2.14281851471113
3.06346156297501,2.04533276324182
2.55979710802103,1.64268922804573
2.5788128426154,1.75280004594431
2.70497344159603,1.98404766320261
2.5739242101795,1.92275661307204
2.87271514455281,1.960537066627
2.98459811458219,2.01383225605776
2.99290002865463,2.05406988110864
2.58073948135379,1.90720635509909
2.56217283379338,1.60751021048988
2.31045779969372,1.67597781978563
2.81582943345535,1.99562002719125
2.43087363257539,1.71211772113388
3.33945210688418,2.14403251204802
2.60738453113271,1.70802340578477
2.6847236020879,1.92902187823076
2.52005941501671,1.67030110590223
2.37399577007349,1.85115919528963
2.55217805986833,1.71633386167941
3.10334908282774,2.12358044948609
2.60354364659154,1.80147313592293
2.8170931658406,1.96965669349402
2.78957481636433,1.93299529357956
3.06224042351363,2.14274668599066
2.29069315996522,1.68589477074012
2.72427727857656,1.99707553980991
2.59412237134177,1.70439483475813
2.76331730291068,1.96039950172144
2.26957889924913,1.72873701563831
2.76321258999336,1.87905448921186
3.11500593552763,2.11156325811986
3.05333576408621,2.08491467473991
2.62617324656202,1.84383415200235
2.80408286249167,2.02269096338424
2.44403360313011,1.83823841240632
2.73312547864748,1.77511371769293
2.65434187543793,1.71564291962515
3.08785793227935,2.01808013345451
2.91644042309778,1.98694970653731
2.79474807182134,2.11268456524282
2.50501487959822,1.75478585440918
2.41958718508515,1.64625209816965
3.09207071929133,2.06603301735003
2.78138653307349,1.899299822533
2.6954390616555,1.98478750243215
2.82619241065585,1.86878971813302
3.18605775702186,2.02223639764702
2.47931375983756,1.71958233725637
3.06247265620229,2.00684076236341
2.86573124859472,2.15541639061516
3.18290985411393,2.20623103993823
2.88522960084833,2.04183003422758
2.82174794537783,1.92400294095074
2.76844086837904,2.01395736030167
2.76280892129428,1.85592942749849
2.76688431458925,1.89742697083881
2.77801599131393,1.99977680632638
2.75172725207916,1.86554352064909
2.93023457163705,2.08913904958365
2.85402561029705,2.0014501652234
2.96763590763035,1.99143678810389
2.70915712018114,1.85908997577623
2.9978839575704,2.04444333822088
2.69340542097711,1.78767843659019
2.48648180872932,1.83641129485039
3.23933507381565,2.22116120096099
2.81342711366603,2.05041468614693
2.76903163679849,1.83022889087848
2.79154739366651,1.93509249051874
2.43855210265344,1.74496527938672
2.9320539769276,2.05732494130993
2.90355625723667,2.07534771584396
2.74063479832425,1.83748425203491
2.70930009632099,1.73210663762649
2.87638006985645,2.00188671121927
3.10850353764912,1.95808949969634
2.8216548069807,1.93501261739093
3.39965088900099,2.44297508047863
2.64861588856337,1.7221061107961
2.7644987083706,1.71543682664844
2.55921197401271,2.09834761412295
3.19711143338204,2.01254072166823
2.970104071098,1.85711940483754
2.63748766473507,1.93196687982128
3.01047023568786,1.99308323881229
2.99164065415902,1.94277690896771
3.07081513547383,1.95417147840156
2.8449863507789,1.89724093137398
2.90939299321259,2.01792982467952
2.82117739923082,1.91233917481337
3.15188580179033,2.27967812590325
2.84598124713917,2.04396343988614
2.81820915291688,2.02039582284364
2.9480786743862,1.94503764528686
2.6083331943878,1.89999851243781
2.98401056936058,2.10183468417745
2.83419163809496,1.82663244165329
2.94344887391422,1.95226049286646
2.81092600955881,1.78617734638236
2.8799316460306,1.97226251299773
2.95865675590906,1.96781195891428
2.81527671653466,2.12009865312964
3.22024914700167,2.09275088253322
2.92887518996044,2.0667465117115
2.84331549752082,1.98648137325379
3.02383984797877,2.02310240471335
3.31190362683207,2.25297770890973
2.72803042688619,1.74667389065192
2.32398821321884,1.75129111617816
2.85087235537248,1.9374165777298
2.64429914998429,2.26673119085264
2.52633527640575,1.8647894102707
3.03800975758624,2.0542804026277
3.01457316091594,2.02859522574008
2.85878405523269,1.76160029301289
2.96831610949883,1.9693203287208
3.1932960587024,2.02843801722069
2.69298816682311,1.82592592849126
2.94835917152556,1.76923703677865
2.42796204768651,2.03354979798347
2.37766157400866,1.78359404719271
3.02276660435418,2.00219613212103
2.64788097100759,1.75853098851968
3.01580895995035,2.24406718661533
3.31439636474637,2.15119476632727
2.98633932796568,1.95596983253047
2.43124589170874,1.84447349757475
2.97306946753458,1.95078364798494
2.75538540736743,1.78847780386651
2.6524130270661,1.69756832177294
3.18295105360035,2.12874245223322
3.048643963074,2.15044994580638
3.13159850909355,2.15440018403527
2.78554474021818,1.86337328454343
2.64227704800534,1.83445258542993
2.85563446359914,1.96797333231637
2.69519382079305,1.87858575250217
2.53430290527462,1.90316036785116
3.00381260438246,2.04277522334059
2.45705971986191,1.891177540952
3.1023739372726,1.99709533625637
2.82107551141342,1.87167874937604
2.82309639436974,2.02500183438589
2.60880938775791,1.73918265194123
3.00824344055484,2.06484554023064
2.93523507282084,1.87165650001419
2.81793937168417,1.98633079502407
2.29378101430061,1.80373324286731
3.03829944005825,1.99282931143653
2.72860411768928,1.91649399671986
2.8022668751406,1.93957203382537
2.52678048619844,1.95759779668091
3.04054252307761,1.93963514782419
3.30444349058863,2.10863415501187
2.58945010471521,1.65518701399837
3.16787282769048,2.10141065623992
2.78458991630733,2.01430834332357
2.79268941273025,2.05115676807718
2.72544791867821,1.98552058732986
3.23103480802452,2.13316498422397
3.0807168236646,2.22937981584245
3.03827794591353,2.0391823717102
2.53822911586843,1.88815437184235
3.05213877497285,2.05245140837689
3.04291155567979,2.05257679222632
2.74183961158669,1.8954280176565
2.85147593160816,1.98969009998606
3.02716861873158,2.00636113988398
2.74548789744267,1.8901602092298
