r0,rt
4.71030691147095,4.37624383391297
4.40905460783667,4.11511001365913
5.68739982946006,5.29947762703878
5.00855901649864,4.66885020410033
5.58128115108485,5.1929885615997
4.73499457790563,4.38199062735495
4.87125140243635,4.5903503222077
5.11188296061781,4.7866801254359
4.28380538124764,4.07543666377997
4.61332096092752,4.26251798995196
5.2082230029874,4.84828025844189
4.75967496027704,4.42036621142452
5.5210840590361,5.17407322049207
5.17576021223998,4.82606426453433
5.01664421360133,4.72364745316442
4.66373119932441,4.43412866208111
4.74891213828774,4.44748573672585
5.54254959758308,5.20492702540366
5.00794272710494,4.72172541690185
5.39754165884598,4.98691474504538
5.41229696403738,5.07732712304258
4.31270253971611,3.98663811646472
5.43552534741836,5.10057722461847
4.78332451762579,4.51953230995381
5.71380935955008,5.3254327793359
5.28432908698503,5.0269176166361
5.19088003313573,4.84522464036072
5.27775618010733,4.88409134868247
4.46538845071684,4.20229074219349
5.26916118921494,4.96594394870079
4.54363539044178,4.2433794720576
5.1729051753491,4.87826614180278
5.51897683506944,5.21793487810368
4.87212171376135,4.60593072867946
3.9112249062751,3.56959030915328
4.82802137799001,4.56436820931334
5.36888650182667,5.01426582324595
4.33612219518896,4.02321313291441
5.21513780111657,4.92490116280076
4.7031461363737,4.46537740364693
4.40822529003207,4.1814766193163
4.38840480088301,4.10026386695619
5.3702911360911,5.02498367749963
4.335071902042,4.06747092218434
4.59956373162182,4.36241784799392
4.9235784027368,4.55347648527926
4.89334948551233,4.61199903630221
5.33948653300721,5.03700333800313
5.34234114684886,5.02903253327686
5.53594042339197,5.18460370664992
5.1240607168448,4.80370490777901
5.48470290923068,5.16890062605119
5.24200702130493,4.87317267399107
5.01966329315065,4.71234700017612
4.96392405529693,4.64278178845492
4.53714629550857,4.30719243658979
4.88428308609359,4.51607537782654
5.1458009063219,4.8596855731349
5.16737249081829,4.86292056589856
4.23676856822311,4.00417956009066
4.15062595377815,3.90718455799086
5.05690741328242,4.66506874094345
