r0,rt
5.11734667707223,2.80957697520986
4.5604955873478,2.84079255499011
5.12128982126109,2.87090763349377
4.93571204487389,2.85413844926579
5.15777912689456,3.32588352089869
6.01902914574547,3.31770696931952
6.07544507954947,3.6095541757821
5.65236156780108,3.45808047121815
5.83361155662107,3.49454571990019
7.27371581113507,4.83226292619442
5.40514811144499,3.025347123818
5.43718051789149,3.19056478777157
5.42962267184126,3.07700146260546
5.4632186226519,3.35136551572762
5.12362932362962,2.96724523887761
5.28655837676916,3.19883949355095
5.19012191995811,2.8368186910942
5.50090834478925,3.35730824032412
5.25689017146437,3.15423121472669
5.85888257128567,3.74184650853096
4.30421466051924,2.92998118065335
4.84751089676525,3.02340436858727
5.18457147793144,3.19391799154572
5.77387704841191,3.21597220321792
5.05719939015393,3.07035657990105
4.73593704074254,3.10241272732458
5.12801042810284,2.8237701352263
5.30545271553676,3.08213725850566
6.92987528702701,4.25127123851141
5.3032430354911,3.70448297430451
5.20483782948964,3.10060175820427
4.80681459500667,2.80254153644078
5.29225991356038,3.37219288995065
5.47320108668088,3.0210315309271
4.68203391527288,2.7106974880661
5.91167127350385,3.98790909728144
5.3329371239813,3.25460850050191
5.73117896580643,3.20775428571847
5.37659376140032,3.62564178609076
4.48003455512909,2.53104585694606
5.76391194627438,3.23847051423397
4.85446396776261,2.95652889962754
5.66531197248506,3.44254883797339
4.89228104339529,3.12972361373933
5.05701529913003,2.92326937700787
5.58434582076324,3.19681671333055
5.35867814227872,3.25422081792574
5.55357410242893,3.2736237951807
5.21605516482216,3.29512955786372
5.41755520941276,3.31995715844164
5.13237997212904,3.18795286806068
5.59884585129894,3.31006528772778
5.51708210689445,3.30432209981047
4.99760178833927,3.12789322363143
5.23177579621368,3.31248686661337
5.65580186379109,3.33966736287859
5.23253207358755,3.31148404800798
5.35862362322565,3.04783765069426
5.66447793491258,3.30696716043699
4.87514797797473,3.15308011698486
5.64416441176766,3.08307851037067
5.24073148373775,2.85297134319355
5.96729343707348,3.95174596215233
4.5814064198168,2.69004392822992
4.69904530531983,3.08531632828421
5.02709723386803,2.84088291407841
4.66534783379603,2.88074714251485
5.03598005944764,2.96765405553352
6.03939609991112,3.36580458602151
5.71122388388169,3.11572245735647
5.61616280655354,3.26880894533647
5.31181743407228,3.1408903804659
4.90031534535992,3.24028159661216
4.31422893176402,2.6168856954551
