r0,rt
6.11807491960723,4.26198887247016
5.6971784780878,3.98664665078203
6.49608910670067,4.72167927737014
6.26666467444627,4.17477601099557
6.75068684103026,4.94876124068851
5.46441912916426,3.81454775642116
4.72871472916416,3.497030271371
6.12051167112004,4.35463612684101
5.48926720223352,3.59172769004482
5.06033461873481,3.83336674518089
5.64524591903694,4.18131817627093
5.82827516959068,3.91142786903755
5.89073749734683,4.33166525079437
4.90337971406209,3.74913350865774
4.91690435786849,3.76763815836093
5.14538664982774,4.01131087749509
6.04440861462342,4.18437752566134
6.44402762525592,4.61723190886252
5.71512117138885,4.14600398166912
6.49386170157363,4.93811822369683
5.87032618554665,4.42209424475138
6.57876512513703,4.92988674013226
6.14016444015436,4.31788289157886
5.93500925462992,4.16983730617905
5.84842238033258,4.3909188416272
5.71465433970392,3.60400866513315
6.2154174229072,4.12018198066869
5.82694826636118,4.25653816254647
5.95592882075916,4.36007657203737
5.9385962429063,4.15174670719353
5.95412092306442,4.30129137393539
5.29527071242656,3.75440251368987
6.38007124186945,4.58065759449221
5.84588567929528,4.10315419560505
6.1498579362399,4.16498122759591
5.77419211443968,4.02716623074862
5.52624457973555,3.81294150871729
5.80240912973488,4.29949610196047
5.39123683656812,4.13790135903138
6.73771392261011,4.70451594291434
5.75623701641184,4.05213910092677
5.53119045899045,3.98146582646153
5.08860021072369,3.59269629762978
5.87297295855898,4.48735477087041
6.34424743752556,4.44599156725128
5.30118818509891,3.62678652031946
5.34056864507628,3.89903942012703
5.6018397726377,4.29633194074998
5.3304445768721,4.01930205972295
5.9492229035415,4.14535088470754
6.18092590725809,4.3834096316209
6.19811867955112,4.57101433529612
5.34455859978203,4.04546426260397
5.30610817245101,3.61545972866288
4.78482124678035,3.56859354310268
5.83141596539555,4.29636962275544
5.03419530403314,3.78199101911504
6.9158075060895,4.55991227325085
5.39973891959596,3.78685742759191
5.55990355448422,4.18867634747603
5.21889377668759,3.64806255765614
4.91640461986371,4.11131732657658
5.28540958767715,3.81695152128353
6.42685212846517,4.48468131012017
5.39178467522004,4.06168130923208
5.83403308031018,4.43696780242595
5.77704420855158,4.14504259189289
6.34171853003332,4.56977834634147
4.74388984863043,3.61398646473348
5.64181687559153,4.3041429210983
5.37227377223239,3.68547834890454
5.72266645351217,4.14284362891495
4.70016346535788,3.8916498890712
5.72244959926291,4.09556351080787
6.45099277993105,4.5355847519387
6.32327750781282,4.42467092483584
5.43864923632962,4.14067251362718
5.80708951271971,4.47826475680124
5.06144882354151,4.01068987604951
5.66014097382897,3.86221489585743
5.49698479820659,3.73071179996849
6.3947708732737,4.43214389880606
6.03977536540907,4.27394402376171
5.78775771417328,4.47613820071714
5.18773743497561,3.89734280542232
5.01082173981607,3.54308641287023
6.40349530563764,4.46366793463517
5.76008675887654,4.24357389453828
5.58209463653507,4.24757534620853
5.85287707734292,3.98551019978236
6.59813689360113,4.46186530724375
5.13451193831727,3.82377456414565
6.3421994701756,4.50657984318667
5.93475966869256,4.57237407794264
6.59161777313993,4.63714868589744
5.97513960125513,4.47426844357364
5.84367285301314,4.14891175972173
5.73327705411069,4.40796298081091
5.72161362529784,3.95655263469718
5.7300535234121,4.12760977887626
5.75310656654129,4.16801090533569
5.69866414475878,4.13990313550653
6.06834222995889,4.57270527812517
5.91051798514342,4.44416886083322
6.14579818139086,4.45559260061758
5.61050392317376,4.11371554071545
6.20844010112039,4.25598818690203
5.57788308714968,3.95081774233971
5.14935654298385,4.12429403283875
6.70847106088178,4.79954991128873
5.82644090340959,4.419269349443
5.73450050051413,3.96967414663498
5.78112929930185,4.29065718206651
5.05009696074251,3.88136027424965
6.07211011054598,4.35548789142783
6.01309302108429,4.37823603054321
5.67569233007667,4.14244197573203
5.61080001829041,3.67873872065584
5.95681274675917,4.25081622781838
6.4375266990841,4.38051679090289
5.84347996890959,4.27446456589008
7.04047561807188,5.07813282581226
5.48512661855934,3.87894875484706
5.72511307424095,3.86280070539102
5.29997640722718,4.50828706647597
6.62102840259567,4.47123644075151
6.15090960173454,4.15526133142871
5.46208072617402,4.09457235474206
6.23450553757299,4.22550566166927
6.19551058956782,4.340543617196
6.35947625059312,4.30299615794857
5.89179821410785,4.17436835795976
6.02518055556042,4.34932121706834
5.84249128573809,4.24470704152355
6.5273687984394,4.90851312832759
5.89385858553882,4.40220500932598
5.8363442234414,4.21509465261525
6.10529630978463,4.37105433367353
5.40170354500465,4.12092746451214
6.17970913590648,4.53310880355018
5.86944300354749,3.99271362283507
6.0957082672462,4.16987483712422
5.82126126495253,3.92057305379633
5.96416785064373,4.2365679771254
6.12720289004222,4.26117660826823
5.83027132139215,4.56218177824265
