77.0275376143809,83.4136654246425,687.378061077487,0.313303369009654,0.00402854956457181,36807.9011465007,459.926020439612,400803.220320934,0.927133373477794,1967830.01592548,543942.940688507,894407.198546013,529479.876690965
61.0030891260957,34.8364631597628,136.557025432263,0.266343104815265,1.10456012981984e-15,105827.836372559,522.192609295959,222105.338964184,0.591563642313775,651535.376777907,621134.747629865,11852.328309134,18548.3008389081
73.4419463854329,83.0486805294776,155.526523214612,0.151177913990885,4.29227968146698e-05,115794.160631634,389.972193434751,340877.818346677,0.215027367110979,1347732.88020714,1294134.41237481,16826.2071097513,36772.2607225771
64.2974460365258,16.9799734363562,74.6369622222019,0.312095260793981,0.429471827409728,24730.1943087989,425.298142607588,122469.473664556,0.461128451020026,2955208.19873077,1220643.13085239,1145233.46780581,589331.60007257
74.8772165034796,47.7875077248197,186.181993557498,0.38556636465103,0.000106658073149626,39506.566909158,472.78471411615,255222.063073016,0.601497165604092,2243398.73208187,742424.149360938,937813.173781495,563161.408939436
76.791322337776,62.0168567187297,143.667802325953,0.312710075053533,2.19400906029183e-05,24093.5773150168,368.935764608949,239788.557068017,0.767406800363634,1868160.84093132,437433.255944593,898450.240176625,532277.344810102
68.9392569050187,64.7977246383158,161.073444532249,0.197143358755711,2.73448593245081e-07,76454.5527157643,604.448933021548,174894.80768147,0.816397560778717,1437027.82235915,869156.052638264,127374.549021775,440497.220699107
52.5724324279819,22.2677006855757,152.427982476766,0.268893119455146,5.86144477129287e-09,17239.2252809699,477.115240253424,194162.834818867,0.708626970370652,246995.269666414,231179.398298057,7205.61467895904,8610.25668939874
72.4757402386765,70.7953385989364,177.766223906001,0.332919776583344,0.000999323255859324,28235.4675216196,505.793169638841,254217.615148246,0.735511766261433,2431387.44885817,583877.067244992,1173765.75868377,673744.62292941
40.6324008856136,107.614566900878,42.4149962729748,0.352126134088819,2.07716698224816e-09,36023.2132672518,497.6376952603,141149.346726883,0.743024709587099,2132738.36904479,564897.234926931,916702.450419354,651138.683698504
84.452182094861,75.242944304495,24.6807662953835,0.309503837542772,6.66314978023437e-11,63409.1805335833,430.96572832289,230647.935587869,0.597749276240656,1244670.62345079,773661.414350852,155406.668549236,315602.540550699
82.3926409126411,51.4786093029375,33.2450086921194,0.109278981080095,0.00042921861001777,150241.928369892,424.24437496983,272855.567953752,0.627076510084618,1100405.08103443,1050529.29126547,16367.8966816016,33507.8930873572
51.9727931282328,63.0177130223248,124.83882534826,0.393582929126454,2.44563744402737e-10,50813.3643608799,461.167184552978,245071.629045823,0.726271673602499,1539703.69304924,711808.432504833,411958.608658611,415936.651885801
59.0042885146872,34.5380022233479,362.30889875765,0.111909556120167,0.449012856071578,34290.261540953,505.311053102611,367114.073234468,0.677687020015323,565090.581942576,541818.093991335,9036.61872224862,14235.869228992
46.3668778023652,96.8843895715403,257.814153585239,0.252645815422858,1.23307469854127e-05,27558.3188563708,488.853266917622,190571.761549176,0.865628466616321,1998505.01063288,390568.907250521,962577.623601129,645358.479781226
60.8960826482277,98.6131531282112,478.443112763571,0.115071602892997,3.67960879120369e-07,190570.396373475,438.585605724145,189289.187762407,0.753281057345664,866760.343939906,825707.708626553,14964.8674354799,26087.7678778727
79.4088334376118,97.1201457148848,195.521746703081,0.322501133899311,0.000719496395304284,37216.9428146193,510.098494534746,221598.684328059,0.917234642633845,2335244.18059783,572307.150380462,1082030.16635979,680906.863857576
76.4772497014871,32.9441678442449,75.5679600067877,0.138317040128201,7.48639395147914e-06,11123.4988616728,446.420993288422,383616.172702948,0.770453928544075,1202272.95664695,291882.203120892,527420.912242832,382969.841283225
80.138445418779,61.4418118079664,90.4619057775375,0.15490579521615,6287182.08974541,74696.5803078159,544.877309526035,256404.107496592,0.579778759375345,2696473.99405237,1329182.89021444,814357.011689494,552934.092148443
59.3669744549571,25.4314306579157,23.5911850622904,0.183867649397502,2.08185781846169e-09,61384.889836339,524.763664000713,193736.585246115,0.525005367170783,1220524.9259081,776343.325296457,122044.071791304,322137.528820334
76.2692975187947,59.0677070695771,309.71732179077,0.304923558624225,7.27949795309187e-07,58923.6999353037,470.351614879316,227442.398169434,0.582505480365622,1539650.04674783,884329.48403128,282656.858200641,372663.704515907
66.5644572924394,90.1761113978674,137.689314929045,0.321243825843335,0.00253950053431898,173636.355405643,422.311122079028,191742.50041106,0.664881853880706,1581231.6863973,1090109.08573514,157375.327209945,333747.273452209
42.2716246512804,74.9158050095799,211.734082098978,0.209653423849369,1.62967844721013e-06,38609.5409988269,423.364921936053,165388.715696709,0.537025395913322,1908870.70229505,669059.15637187,732255.852592416,507555.693330768
52.5357725590041,153.653456225481,170.754266269292,0.324464088083927,1.35310723963281e-09,5513.02701726731,467.675651119465,194877.580613749,0.757872129392276,1051373.49140179,325378.796558615,312565.990489923,413428.704353251
78.7656766503641,30.0653497824457,226.885143651876,0.274714656581976,4.36394470017714e-06,37996.0195787688,555.486003411673,153761.220478137,0.725736587399664,137405.88548141,127341.252221899,5341.58387347037,4723.04938604044
70.1734883201361,21.3570086000188,267.833798404111,0.351448339518033,1.19216803727179e-07,36633.7859312489,372.650145230647,238279.551347198,0.858330458515343,144818.323120839,128226.571078443,7851.56284733201,8740.18919506391
56.1195887713563,29.4096083745518,61.7553781741607,0.300350973022618,0.484931422644149,55289.1784359815,446.368122803959,185865.189566098,0.755152709819537,2368368.03827651,925336.531477729,898742.355767795,544289.151030984
68.1213784715534,78.4432058560722,45.2217247089089,0.302208152562148,4.91557483724442e-05,143686.370758754,505.043177615919,152547.959093592,0.918352995145843,1556871.99569034,1008391.17681818,130190.776757589,418290.042114569
55.8018317140845,39.7464384998008,10.6145762663013,0.190187973533535,1.51965416972911e-08,50173.4303252326,435.964658407169,154926.040864456,0.66699232466449,1337241.95953746,708363.083614034,240455.898290713,388422.977632709
53.6567624592971,106.483730084085,51.662795857366,0.303863785510692,0.00360138676434804,6792.43338873554,389.904329789691,81634.8426893452,0.824306105013082,2948420.2172142,179193.760855848,1747490.37507268,1021736.08128567
45.5645875124641,78.7425419992322,153.372365351231,0.340898913785832,1.68303439560577e-08,8155.58737032045,406.62457683747,264984.516720925,0.722061717356647,1121553.61312429,435084.931737834,330053.474100915,356415.207285539
80.0679379429506,88.6856179864109,39.6319355494135,0.391429964285425,0.289258590527174,6633.63401043837,477.437378945662,219874.997186675,0.449362078756168,6280878.18537861,3725770.06283226,1694790.21419773,860317.90834861
51.3592334070892,27.5546479813279,240.733009491317,0.170039755598554,2.50293862994247e-10,44529.4465487042,535.172060060413,245280.391973101,0.773410397873113,128752.292360319,117013.616844354,5962.48116696649,5776.19434899878
57.2645295708555,38.9156100460295,21.5583909009226,0.299009489793511,4.46050405910609e-06,40572.0036082671,512.935845645925,361197.621828035,0.80187822855872,1901394.24795861,562766.344316894,808802.117567791,529825.786073928
57.7500261274403,79.9939366123384,398.969612958224,0.275856944214508,21.9629893702719,140823.544224278,470.979738681273,66916.6942583533,0.578874234190747,2163681.7040629,1724348.04092767,240997.332594418,198336.33054081
42.3852691683028,145.377231890128,166.797316057254,0.338435667710727,7.21004732481648e-07,41293.6640812505,440.239087776465,316793.1240805,0.859923462220879,1671165.47267455,510880.606055365,690087.505737061,470197.360882126
70.391481193611,45.3497546754861,91.7169658550078,0.17365001310158,0.00418710352929898,78526.2971267421,503.675831158184,288440.662762401,0.612149904063208,1725881.93961453,1034345.32473723,313256.938407464,378279.676469842
76.596380166018,74.4859895221831,73.7786648259154,0.214323028466341,5.56460524758914e-07,41846.9865772716,456.723341982542,192330.157835773,0.628103246711688,1871439.70825675,644060.113523351,709794.877344511,517584.717388891
72.7882078988087,144.785263178947,230.947201204515,0.27792723182346,12.6197171555278,31855.2596392274,444.223409954947,224430.317140322,0.899038532949219,3005955.37680879,868333.59659906,1386459.36623388,751162.413975852
64.6714227634396,75.3553793233987,154.89162774138,0.266132337824427,1.36524176328716e-15,85046.5763198867,476.231545645857,158773.715637168,0.397601251337521,834026.047995828,798057.954532447,12920.8120541675,23047.2814092131
75.0317838695944,68.0049340026349,278.143899060684,0.290422116551845,0.000232003843251035,115199.717909844,475.351006500632,133726.137712537,0.782790051508746,1606088.79652866,1019188.92508874,157664.845179132,429235.026260791
64.5604593432386,75.7600676320791,273.488627550938,0.303512618349158,6.37451935225115e-09,22159.2818910189,396.067089830377,334239.572540123,0.710287284151641,1557347.95125067,407617.717632239,689677.649237093,460052.584381341
71.7356868162664,78.9410307017221,33.9456487988099,0.167522040974976,3.94002379347591e-07,130798.570694307,408.628961351939,171031.875006108,0.768186533818547,882249.022653381,840452.52515205,15078.4904559118,26718.0070454185
70.8975402388477,83.5865730049548,553.262689373651,0.318188710906838,1.85453741094826e-14,49883.4796764338,531.350142117679,121763.614052946,0.724039707350913,1305327.79360902,712112.417423702,139757.810067911,453457.566117407
84.4682863223298,38.3444750877702,188.111258327576,0.138021732352689,0.00552995426742797,27917.4847424471,400.27489128156,379748.01782329,0.782426950902646,1371271.48307625,396303.139489991,621218.940637518,353749.402948737
77.7518566423096,80.8776007539425,311.8430524261,0.259262764553452,1.64730588919077e-12,41190.4755252896,459.455548730317,294799.336219564,0.588390867591619,1261991.77932245,668693.235316443,255849.383673067,337449.160332945
67.0546999855339,101.004588031852,112.883571711125,0.264326510401672,1.80760495236175e-05,20833.6615204432,471.923542118398,1172.0401604823,0.709570620140123,2998569.74608212,437816.52518958,1580442.61821812,980310.602674427
68.3658845174701,15.4174870841929,748.203289818838,0.349958081757621,1.2848359823499,81595.2192153404,432.545729942525,144682.314503592,0.651966364550937,468901.590705164,449400.778232193,7679.14617041704,11821.6663025545
70.7849637873337,143.441021595518,37.0576434255894,0.321633331475125,3.0343139236338e-11,74875.6906166894,445.69164978318,94541.5485386504,0.841362504064074,1404905.68399347,789657.845798288,130265.553798616,484982.284396563
54.1703630100778,31.3478980082419,85.5191007637806,0.194315886214539,2.64681597808445e-05,61437.2820914151,578.939690398511,410917.418175756,0.800948692971467,1350283.23208809,740696.047527956,266808.107764922,342779.076795215
58.8276823141539,160.130433805159,134.112410278154,0.164986985254087,0.000969153701580665,6789.26696991523,353.230898658641,153173.647560784,0.587187236591654,2022512.12955757,1105043.05705499,493891.719763679,423577.352738901
73.359840197845,56.9531469973525,576.240909465635,0.216937030558597,0.00231211806989213,73163.1848457753,462.988638057074,147289.241899918,0.715037645888678,1881501.67471734,957557.352952163,439604.1344304,484340.187334773
65.040906786717,51.940728893755,37.0339013742449,0.177743634288937,9.25142774694428e-08,32029.3378919795,390.911593735357,186379.798109318,0.623887739429965,1734471.04521902,538570.752983413,709605.413050412,486294.879185196
77.4894860554743,49.0836780683767,662.320026816742,0.180408846502185,2213.63760055672,52703.7431246389,331.339867080632,262904.418539898,0.401921706262146,2528581.60952476,1324430.41544784,777072.040388639,427079.153688277
72.098132756447,119.313272324657,142.717535325522,0.289402874565681,0.00382947992724122,22373.5901392861,495.836767606272,180031.972085558,0.895384492095274,2606652.63143555,430255.964746489,1385202.05487779,791194.611811279
59.675928114018,65.0378926789923,105.418913112939,0.171188188645244,6.90241883963413e-06,14833.2219517804,388.59840782268,123005.179876838,0.635951164207638,1803142.47386565,417307.265321068,800380.386228942,585454.822315638
77.1419651103241,62.9709753798367,642.399449916517,0.394146162005756,1.45906690287991e-08,21890.8011389646,453.520916608275,193945.101963677,0.851100126062823,1212589.16668225,235353.125733899,497423.561093886,479812.479854464
58.2641573193066,109.323327569925,223.15773730106,0.31582166007187,1.16333334684433e-09,5836.0131445038,401.383170035887,224050.973922412,0.427061973060031,1427063.44019828,992677.63386721,157667.12449942,276718.681831647
67.7472085009837,44.1488726637639,319.049584176159,0.364405844397124,3.50173429028588e-15,29686.7865180704,439.611922120034,116171.459324731,0.506807311115316,1687655.39131434,526694.971109799,682290.808380365,478669.611824174
48.2140081061456,127.610629198661,1569.06176128998,0.217392087643468,2.00856785086559e-08,46755.2921346662,497.292554038595,286282.411525034,0.85330019411048,859942.133163587,237192.172926588,249832.62010062,372917.340136379
76.4848657470118,15.1136301470091,907.687634448374,0.105388672391678,1.29681614953516e-09,66628.4062528964,456.413555087263,227335.827363635,0.705754573079041,176851.990761962,163285.532357028,6321.84733306274,7244.61107187068
47.5913015040936,40.686116817762,43.2000506795997,0.396931318426059,1.64837095863674e-10,11392.2296032196,474.674165178296,192105.706616037,0.5457931965372,2187790.72264284,614884.048839685,986696.143908766,586210.529894393
70.5222395517672,89.882708646931,479.428941947427,0.18070813947582,5.77106273308192e-08,33950.6838473459,466.562848143309,278931.582420479,0.910268192267804,788891.057000516,166295.540726433,253149.19266764,369446.323606443
52.3920350910192,42.619397112465,121.355496364465,0.398120708668243,3.56578266384774e-08,121794.245853634,410.189878495367,163949.20409437,0.978171592830323,1260824.72152362,782408.251822175,136421.816644697,341994.653056749
86.6122263491281,75.4442737154637,176.733630798594,0.207435503862474,0.874049447980971,80716.0172131314,342.7805077283,100002.523859637,0.640891729538813,2275965.73358151,1232872.96166509,618924.380953464,424168.39096296
76.5605511786187,74.544115154489,2090.79121526245,0.147474921039423,0.000460711138230722,27527.3525505496,372.721860082459,310946.073339248,0.736803544662174,786418.2879055,355406.608146095,156839.693438342,274171.986321062
59.8405730461896,35.8653354800643,107.551596110347,0.120233834137535,0.000736276486898393,23422.9865268163,490.798149781201,182543.736915973,0.676375393557025,2015974.73185311,451850.975366905,966500.985862215,597622.770623989
46.5809407511504,21.4845321555578,61.3867655968373,0.181271694766102,1.27685792228719e-09,29167.2682803658,357.098394184164,126002.139450663,0.49937537834266,1488470.28551959,508402.429115537,583525.606778033,396542.249626015
82.3215585266239,46.8076728990491,229.272744553365,0.213287540243697,0.0227669280672257,72023.5650026965,519.961635944046,241711.582033377,0.773308939114859,2084133.61986953,977312.962995554,636738.659439368,470081.997434611
62.7880132331203,40.172590828835,46.8695181817293,0.15174349720041,490.722864969316,9134.97381904783,517.770394888008,226903.632703465,0.824088306722266,3586401.29525321,649224.418918437,1970724.02615145,966452.850183328
64.5714520612419,49.4201362129335,395.749901786529,0.208063877225764,3.61303323020531e-05,115907.311062399,507.643772967144,169926.17034658,0.682363330408568,1446456.14730516,950388.163303403,126992.974187633,369075.009814125
77.8917905663034,34.6088418273871,396.945203289708,0.362952546234054,2.99666473869428e-06,48467.6521072642,510.361722553605,387277.206206691,0.815536848812328,159326.586793306,143682.365655623,7388.47322146608,8255.74791621698
61.4677795163082,61.9395572258089,80.6373238516578,0.252961494118443,9.34333629372384e-18,11058.2315273696,470.588144326838,245280.513165444,0.508814779236235,3572.14440636086,3362.0058373068,86.7244351252382,123.414133928826
69.6252535960391,65.8176317315689,607.411232668455,0.292806864707908,9.93544893663163e-11,14770.5350427374,362.530541274733,246275.994894138,0.776985285541683,674015.697689185,234273.89291743,149609.035404998,290132.769366756
58.8232633449726,55.2673228275539,116.742472272582,0.124647616426041,3.10497670344637e-12,15706.0703851261,477.235542920649,163676.079561737,0.604774601016622,1072266.31248116,289630.62744924,358838.811456114,423796.873575808
36.8374559144211,86.9158061247795,209.09042278627,0.265591782502252,0.0122346975579895,91208.6212277279,435.497089019153,139228.594506049,0.584796844826532,1922274.0546836,1142879.90783585,349199.537069163,430194.609778581
73.3943228555013,79.1670712182759,28.1094783448476,0.215283027974142,1.3256506596308e-06,78427.9556722695,391.296021676289,219880.948453861,0.49933939495307,1327489.63973017,913799.716643549,135490.325884869,278199.597201755
76.0313105037798,53.0407331195025,75.107271827527,0.124170297064984,2.71192172322303e-12,141329.164707789,403.892560895723,353095.135756974,0.647205641491931,673317.903750881,637897.129161943,13255.43477453,22165.3398144074
87.7791403929792,49.1635041870042,29.0956460618367,0.283741975994878,1.48725494422137e-05,125958.260503013,403.188171579228,283450.311484719,0.65024695072937,1324858.85374606,900500.530805096,139521.924133827,284836.398807136
89.7902039301825,107.393521508073,336.372723432652,0.164469854537972,4.73504311152708e-14,21298.8859784903,456.134289280643,128965.819443622,0.847838224954274,1811108.88795297,1138851.95980428,200740.16441212,471516.763736573
82.7939737544987,48.4528668720488,159.43154978499,0.100869058554468,5.87066588892836e-09,40522.8292405784,414.621648262307,258918.037379763,0.884963641965693,970448.205619941,282625.653272918,321043.672340166,366778.880006857
68.3870016440756,43.3343690012195,974.024572821241,0.119273426142636,0.000119428158627361,163119.664908843,453.259127879692,353197.072185216,0.62002058462047,350632.037919045,328522.140484651,8996.68035760008,13113.2170767946
67.0312719541765,132.359447624715,69.0560842280734,0.348035590439786,1.33802981985854e-14,36665.6135241368,516.570353718332,263520.772767682,0.703933506376753,1452656.27624125,620313.334220719,403570.859581771,428772.082438765
